brygada,czas
61,04:38:00
067,05:08:00
64,05:38:00
61,06:03:00
62,06:23:00
067,06:43:00
63,07:03:00
069,07:23:00
65,07:44:00
068,08:05:00
66,08:25:00
64,08:45:00
61,09:10:00
62,09:40:00
63,10:10:00
61,10:40:00
62,11:10:00
63,11:40:00
61,12:10:00
62,12:40:00
63,13:10:00
61,13:41:00
62,14:11:00
63,14:33:00
01,14:53:00
61,15:13:00
067,15:33:00
62,15:53:00
63,16:13:00
01,16:33:00
61,16:53:00
067,17:13:00
62,17:33:00
63,17:53:00
01,18:13:00
61,18:42:00
62,19:12:00
63,19:38:00
61,20:08:00
62,20:38:00
63,21:08:00
61,21:38:00
62,22:08:00
63,22:38:00
61,23:08:00
