brygada,czas
63,05:09:00
069,05:38:00
65,05:59:00
068,06:21:00
66,06:41:00
64,07:01:00
61,07:21:00
62,07:41:00
067,08:01:00
63,08:21:00
069,08:41:00
65,09:11:00
66,09:41:00
64,10:11:00
65,10:41:00
66,11:11:00
64,11:41:00
65,12:11:00
66,12:41:00
64,13:11:00
65,13:41:00
66,14:11:00
64,14:31:00
068,14:51:00
65,15:11:00
66,15:31:00
069,15:51:00
64,16:11:00
068,16:31:00
65,16:51:00
66,17:11:00
069,17:31:00
64,17:51:00
068,18:13:00
65,18:43:00
66,19:13:00
64,19:40:00
65,20:10:00
66,20:40:00
64,21:09:00
65,21:39:00
66,22:09:00
64,22:39:00
65,23:09:00
