brygada,czas
1,04:37:00
3,05:07:00
4,05:32:00
06,05:54:00
5,06:14:00
07,06:34:00
1,06:54:00
2,07:15:00
3,07:36:00
4,07:56:00
06,08:16:00
5,08:35:00
07,08:55:00
1,09:14:00
2,09:37:00
3,10:07:00
4,10:37:00
5,11:07:00
1,11:37:00
2,12:07:00
3,12:37:00
4,13:07:00
5,13:37:00
1,14:07:00
2,14:37:00
3,15:08:00
4,15:35:00
07,15:55:00
5,16:16:00
1,16:36:00
2,16:56:00
06,17:16:00
3,17:36:00
4,17:56:00
07,18:16:00
5,18:36:00
1,18:56:00
2,19:14:00
06,19:37:00
3,20:07:00
4,20:37:00
5,21:07:00
1,21:37:00
2,22:07:00
3,22:37:00
4,23:07:00
