brygada,czas
61,05:11:00
067,05:41:00
63,06:06:00
069,06:28:00
65,06:48:00
068,07:08:00
66,07:28:00
64,07:48:00
61,08:08:00
62,08:28:00
067,08:48:00
63,09:14:00
61,09:44:00
62,10:14:00
63,10:44:00
61,11:14:00
62,11:44:00
63,12:14:00
61,12:44:00
62,13:14:00
63,13:44:00
61,14:14:00
62,14:44:00
63,15:14:00
01,15:38:00
61,15:58:00
067,16:18:00
62,16:38:00
63,16:58:00
01,17:18:00
61,17:38:00
067,17:58:00
62,18:18:00
63,18:38:00
01,18:58:00
61,19:18:00
62,19:44:00
63,20:14:00
61,20:44:00
62,21:12:00
63,21:41:00
61,22:11:00
62,22:41:00
