brygada,czas
1,04:47:00
2,05:39:00
1,07:19:00
2,08:19:00
1,09:54:00
2,11:29:00
1,12:44:00
2,14:14:00
1,15:24:00
2,16:34:00
1,17:44:00
2,19:24:00
1,20:49:00
2,21:54:00
1,23:24:00
