brygada,czas
7,04:52:00
3,05:17:00
4,05:37:00
5,05:52:00
7,06:07:00
2,06:19:00
09,06:28:00
3,06:38:00
4,06:48:00
5,06:58:00
6,07:09:00
7,07:20:00
1,07:33:00
2,07:43:00
09,07:56:00
3,08:06:00
4,08:16:00
5,08:26:00
6,08:37:00
7,08:47:00
1,08:57:00
08,09:07:00
2,09:16:00
09,09:26:00
3,09:38:00
4,09:53:00
5,10:08:00
6,10:23:00
7,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:07:00
7,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
5,13:37:00
6,13:52:00
7,14:04:00
1,14:16:00
2,14:26:00
08,14:36:00
3,14:46:00
4,14:56:00
5,15:08:00
09,15:19:00
6,15:29:00
7,15:40:00
1,15:50:00
2,16:00:00
08,16:11:00
3,16:21:00
4,16:32:00
5,16:42:00
09,16:52:00
6,17:02:00
7,17:12:00
1,17:22:00
2,17:32:00
08,17:42:00
3,17:52:00
4,18:02:00
5,18:11:00
09,18:24:00
6,18:37:00
7,18:52:00
1,19:06:00
2,19:20:00
3,19:34:00
4,19:49:00
5,20:04:00
6,20:18:00
1,20:33:00
2,20:48:00
3,21:03:00
4,21:17:00
5,21:32:00
6,21:47:00
1,22:02:00
2,22:15:00
3,22:30:00
4,22:45:00
5,23:00:00
6,23:14:00
1,23:27:00
5,23:57:00
