brygada,czas
05,04:50:00
2,05:06:00
06,05:21:00
1,05:36:00
05,05:51:00
4,06:03:00
2,06:16:00
1,06:31:00
06,06:47:00
4,07:04:00
05,07:20:00
1,07:35:00
3,07:51:00
2,08:06:00
4,08:21:00
1,08:36:00
05,08:53:00
2,09:13:00
3,09:32:00
4,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
1,11:32:00
2,11:52:00
3,12:12:00
4,12:32:00
1,12:52:00
2,13:12:00
06,13:22:00
3,13:32:00
4,13:51:00
05,14:01:00
1,14:11:00
2,14:26:00
06,14:41:00
3,14:56:00
4,15:11:00
05,15:27:00
1,15:42:00
2,15:57:00
06,16:12:00
3,16:27:00
4,16:42:00
05,16:57:00
1,17:12:00
2,17:27:00
06,17:42:00
3,17:57:00
4,18:12:00
05,18:25:00
1,18:40:00
2,18:55:00
06,19:10:00
3,19:25:00
4,19:40:00
05,19:58:00
1,20:18:00
06,20:37:00
212,20:47:00
3,20:57:00
05,21:17:00
1,21:37:00
212,21:57:00
3,22:21:00
212,22:51:00
3,23:20:00
212,23:50:00
