brygada,czas
463,05:09:00
719,05:39:00
466,05:58:00
468,06:13:00
1,06:28:00
09,06:41:00
463,06:51:00
718,07:11:00
465,07:21:00
720,07:42:00
466,07:52:00
467,08:02:00
468,08:12:00
09,08:23:00
1,08:26:00
462,08:41:00
463,08:56:00
464,09:11:00
719,09:23:00
465,09:26:00
466,09:41:00
467,09:56:00
468,10:11:00
1,10:26:00
462,10:41:00
463,10:56:00
464,11:11:00
465,11:26:00
466,11:41:00
467,11:56:00
468,12:11:00
1,12:26:00
462,12:41:00
463,12:56:00
464,13:11:00
465,13:26:00
466,13:41:00
467,13:56:00
720,14:18:00
1,14:28:00
463,14:48:00
09,14:58:00
465,15:20:00
718,15:30:00
467,15:50:00
719,16:00:00
720,16:20:00
1,16:30:00
463,16:50:00
09,17:00:00
465,17:20:00
718,17:30:00
467,17:50:00
719,18:00:00
720,18:20:00
1,18:30:00
463,18:50:00
09,19:00:00
464,19:12:00
465,19:27:00
466,19:42:00
467,19:57:00
468,20:12:00
1,20:27:00
462,20:42:00
463,20:57:00
464,21:12:00
465,21:27:00
466,21:42:00
467,21:57:00
1,22:12:00
462,22:39:00
465,23:09:00
