brygada,czas
1,04:52:00
3,05:02:00
4,05:12:00
5,05:22:00
011,05:32:00
6,05:42:00
7,05:52:00
1,06:02:00
3,06:10:00
4,06:17:00
5,06:25:00
09,06:32:00
011,06:40:00
6,06:47:00
7,06:52:00
8,06:57:00
1,07:03:00
2,07:08:00
3,07:13:00
4,07:18:00
012,07:23:00
5,07:28:00
010,07:33:00
09,07:38:00
011,07:43:00
6,07:48:00
7,07:56:00
8,08:04:00
1,08:11:00
2,08:19:00
3,08:26:00
4,08:34:00
012,08:41:00
5,08:49:00
010,08:56:00
09,09:03:00
6,09:13:00
7,09:23:00
8,09:33:00
1,09:43:00
2,09:53:00
3,10:03:00
4,10:13:00
5,10:23:00
6,10:33:00
7,10:43:00
8,10:53:00
1,11:03:00
2,11:13:00
3,11:23:00
4,11:33:00
5,11:43:00
6,11:53:00
7,12:03:00
8,12:13:00
1,12:23:00
2,12:33:00
3,12:43:00
4,12:53:00
5,13:03:00
6,13:13:00
7,13:23:00
8,13:33:00
1,13:43:00
2,13:53:00
3,14:03:00
4,14:13:00
5,14:21:00
010,14:28:00
6,14:35:00
7,14:43:00
011,14:50:00
8,14:58:00
1,15:05:00
2,15:11:00
3,15:17:00
012,15:23:00
4,15:29:00
5,15:35:00
09,15:41:00
010,15:47:00
6,15:53:00
7,15:59:00
011,16:05:00
8,16:11:00
1,16:17:00
2,16:23:00
3,16:29:00
012,16:35:00
4,16:41:00
5,16:47:00
09,16:53:00
010,16:59:00
6,17:05:00
7,17:11:00
011,17:18:00
8,17:26:00
1,17:33:00
2,17:41:00
3,17:48:00
012,17:56:00
4,18:04:00
5,18:14:00
6,18:24:00
7,18:34:00
8,18:44:00
1,18:54:00
2,19:04:00
3,19:14:00
4,19:24:00
5,19:34:00
6,19:44:00
7,19:54:00
8,20:04:00
1,20:14:00
2,20:24:00
3,20:34:00
4,20:44:00
5,20:54:00
6,21:04:00
7,21:14:00
8,21:24:00
214,21:34:00
2,21:44:00
3,21:54:00
4,22:07:00
8,22:22:00
214,22:37:00
2,23:07:00
8,23:37:00
2,24:07:00
