brygada,czas
08,04:20:00
09,04:50:00
06,05:19:00
2,05:34:00
07,05:49:00
3,06:04:00
4,06:19:00
08,06:34:00
5,06:49:00
09,07:04:00
1,07:20:00
06,07:35:00
2,07:50:00
07,08:05:00
3,08:20:00
4,08:50:00
5,09:19:00
1,09:49:00
2,10:19:00
3,10:49:00
4,11:19:00
5,11:49:00
1,12:19:00
2,12:49:00
3,13:19:00
4,13:49:00
010,14:06:00
5,14:17:00
09,14:33:00
1,14:48:00
2,15:03:00
08,15:21:00
3,15:37:00
07,15:52:00
4,16:07:00
010,16:22:00
5,16:37:00
09,16:52:00
1,17:07:00
06,17:22:00
2,17:37:00
08,17:52:00
3,18:07:00
07,18:21:00
4,18:36:00
010,18:51:00
5,19:05:00
09,19:19:00
1,19:39:00
2,19:59:00
08,20:19:00
3,20:49:00
4,21:19:00
5,21:49:00
1,22:19:00
3,22:49:00
4,23:19:00
5,23:49:00
