brygada,czas
1,04:59:00
2,05:51:00
1,07:31:00
2,08:31:00
1,10:06:00
2,11:41:00
1,12:56:00
2,14:26:00
1,15:36:00
2,16:46:00
1,17:56:00
2,19:36:00
1,21:01:00
2,22:06:00
1,23:36:00
