brygada,czas
017,05:05:00
018,05:25:00
13,05:45:00
1,06:05:00
2,06:24:00
015,06:37:00
4,06:43:00
5,06:50:00
6,07:02:00
7,07:08:00
016,07:14:00
8,07:24:00
9,07:32:00
017,07:40:00
10,07:48:00
018,07:56:00
11,08:04:00
12,08:12:00
13,08:20:00
1,08:28:00
014,08:36:00
2,08:44:00
3,08:52:00
015,09:00:00
4,09:08:00
5,09:16:00
6,09:26:00
7,09:38:00
016,09:44:00
8,09:50:00
9,10:02:00
10,10:14:00
11,10:26:00
12,10:38:00
13,10:50:00
1,11:02:00
2,11:14:00
3,11:26:00
4,11:38:00
5,11:50:00
6,12:02:00
7,12:14:00
8,12:26:00
9,12:38:00
10,12:50:00
11,13:02:00
12,13:14:00
13,13:26:00
1,13:38:00
2,13:50:00
3,14:02:00
4,14:14:00
017,14:20:00
5,14:26:00
6,14:38:00
018,14:44:00
7,14:50:00
8,15:02:00
9,15:14:00
10,15:24:00
11,15:32:00
015,15:40:00
12,15:48:00
13,15:56:00
016,16:04:00
1,16:12:00
2,16:20:00
3,16:28:00
4,16:36:00
017,16:44:00
5,16:52:00
6,17:00:00
018,17:08:00
7,17:16:00
8,17:24:00
014,17:32:00
9,17:40:00
10,17:48:00
11,17:56:00
015,18:04:00
12,18:12:00
13,18:20:00
016,18:28:00
1,18:38:00
2,18:50:00
3,18:56:00
4,19:02:00
5,19:14:00
6,19:20:00
018,19:26:00
7,19:38:00
8,19:50:00
014,20:02:00
9,20:13:00
11,20:24:00
12,20:36:00
13,20:48:00
016,21:05:00
2,21:25:00
5,21:45:00
018,22:05:00
7,22:25:00
014,22:45:00
11,22:52:00
12,23:07:00
016,23:27:00
2,23:47:00
