brygada,czas
51,04:39:00
1,05:09:00
3,05:39:00
4,06:00:00
012,06:20:00
6,06:35:00
7,06:51:00
8,07:07:00
9,07:23:00
1,07:38:00
2,07:53:00
3,08:08:00
011,08:23:00
4,08:38:00
5,08:55:00
012,09:08:00
6,09:22:00
7,09:37:00
8,09:54:00
9,10:14:00
1,10:34:00
2,10:54:00
3,11:14:00
4,11:34:00
5,11:54:00
6,12:14:00
7,12:34:00
8,12:54:00
9,13:14:00
1,13:34:00
2,13:54:00
3,14:14:00
4,14:30:00
5,14:45:00
6,15:00:00
012,15:16:00
7,15:31:00
8,15:46:00
9,16:01:00
1,16:16:00
010,16:31:00
2,16:46:00
3,17:01:00
011,17:16:00
4,17:31:00
5,17:46:00
6,18:01:00
012,18:16:00
7,18:31:00
8,18:46:00
9,19:01:00
1,19:14:00
010,19:32:00
2,19:52:00
4,20:12:00
5,20:32:00
6,20:52:00
7,21:12:00
8,21:39:00
257,22:09:00
2,22:39:00
5,23:09:00
