brygada,czas
018,04:40:00
019,05:00:00
13,05:20:00
020,05:30:00
1,05:40:00
032,05:50:00
3,06:00:00
4,06:06:00
29,06:15:00
016,06:20:00
5,06:31:00
6,06:35:00
21,06:41:00
7,06:47:00
017,06:59:00
23,07:06:00
9,07:13:00
018,07:25:00
031,07:30:00
11,07:35:00
019,07:43:00
26,07:47:00
12,07:51:00
13,07:59:00
27,08:03:00
020,08:07:00
14,08:15:00
032,08:19:00
1,08:23:00
2,08:31:00
30,08:35:00
015,08:39:00
3,08:47:00
034,08:51:00
4,08:55:00
016,09:03:00
036,09:07:00
5,09:11:00
6,09:19:00
037,09:23:00
7,09:27:00
8,09:37:00
017,09:41:00
9,09:49:00
10,10:01:00
11,10:13:00
12,10:25:00
13,10:37:00
14,10:49:00
1,11:01:00
2,11:13:00
3,11:25:00
4,11:37:00
5,11:49:00
6,12:01:00
7,12:13:00
8,12:25:00
9,12:37:00
10,12:49:00
11,13:01:00
12,13:13:00
13,13:25:00
14,13:37:00
1,13:49:00
2,14:01:00
3,14:13:00
4,14:25:00
5,14:37:00
6,14:49:00
033,14:53:00
7,15:01:00
8,15:11:00
21,15:15:00
9,15:19:00
017,15:27:00
22,15:31:00
10,15:35:00
018,15:43:00
036,15:47:00
11,15:51:00
12,15:59:00
25,16:03:00
019,16:07:00
13,16:15:00
26,16:19:00
14,16:23:00
020,16:31:00
035,16:35:00
1,16:39:00
2,16:47:00
29,16:51:00
3,16:55:00
4,17:03:00
037,17:07:00
015,17:11:00
5,17:19:00
032,17:23:00
6,17:27:00
016,17:35:00
23,17:39:00
7,17:43:00
8,17:51:00
24,17:55:00
9,17:59:00
017,18:07:00
034,18:11:00
10,18:15:00
018,18:23:00
27,18:27:00
11,18:31:00
12,18:39:00
28,18:43:00
019,18:47:00
13,18:55:00
30,18:59:00
14,19:03:00
1,19:13:00
2,19:25:00
037,19:33:00
4,19:37:00
015,19:49:00
5,20:01:00
016,20:13:00
7,20:25:00
9,20:36:00
017,20:47:00
018,21:00:00
11,21:20:00
13,21:40:00
1,22:00:00
22,22:10:00
2,22:20:00
5,22:40:00
26,22:50:00
7,23:00:00
9,23:20:00
017,23:40:00
11,24:00:00
