brygada,czas
5,05:01:00
7,05:16:00
8,05:31:00
1,05:46:00
09,06:00:00
2,06:15:00
3,06:30:00
4,06:43:00
5,06:53:00
6,07:03:00
7,07:13:00
8,07:23:00
1,07:33:00
011,07:43:00
09,07:53:00
2,08:03:00
010,08:13:00
3,08:23:00
4,08:33:00
5,08:45:00
6,09:00:00
7,09:15:00
8,09:30:00
1,09:45:00
011,10:00:00
2,10:15:00
3,10:30:00
4,10:45:00
5,11:00:00
6,11:15:00
7,11:30:00
8,11:45:00
1,12:00:00
2,12:15:00
3,12:30:00
4,12:45:00
5,13:00:00
6,13:15:00
7,13:30:00
09,13:45:00
8,14:00:00
1,14:15:00
2,14:30:00
3,14:45:00
4,15:00:00
5,15:13:00
6,15:23:00
7,15:33:00
09,15:43:00
8,15:53:00
010,16:03:00
1,16:13:00
2,16:23:00
011,16:33:00
3,16:43:00
4,16:53:00
012,17:03:00
5,17:13:00
6,17:23:00
7,17:33:00
09,17:43:00
8,17:53:00
010,18:03:00
1,18:13:00
2,18:23:00
011,18:33:00
3,18:45:00
4,19:00:00
012,19:08:00
5,19:15:00
6,19:30:00
7,19:38:00
09,19:45:00
8,20:00:00
1,20:15:00
2,20:30:00
011,20:45:00
3,21:01:00
4,21:16:00
5,21:31:00
6,21:46:00
8,22:01:00
1,22:16:00
2,22:31:00
011,22:46:00
4,23:01:00
5,23:16:00
6,23:31:00
