brygada,czas
2,04:33:00
1,05:03:00
3,05:18:00
2,05:33:00
1,05:48:00
3,06:03:00
2,06:18:00
04,06:28:00
1,06:38:00
3,06:48:00
2,06:58:00
04,07:08:00
1,07:18:00
3,07:28:00
2,07:38:00
04,07:48:00
1,07:58:00
3,08:08:00
2,08:18:00
04,08:28:00
1,08:38:00
3,08:48:00
2,08:58:00
04,09:08:00
1,09:18:00
3,09:33:00
2,09:48:00
1,10:18:00
3,10:33:00
2,10:48:00
1,11:03:00
3,11:18:00
2,11:33:00
1,11:48:00
3,12:03:00
2,12:18:00
1,12:33:00
3,12:48:00
2,13:03:00
1,13:18:00
3,13:33:00
2,13:48:00
1,14:03:00
3,14:18:00
2,14:33:00
1,14:48:00
3,15:03:00
2,15:18:00
04,15:28:00
1,15:38:00
3,15:48:00
2,15:58:00
04,16:08:00
1,16:18:00
3,16:28:00
2,16:38:00
04,16:48:00
1,16:58:00
3,17:08:00
2,17:18:00
04,17:28:00
1,17:38:00
3,17:48:00
2,17:58:00
04,18:08:00
1,18:18:00
3,18:28:00
2,18:38:00
04,18:48:00
1,18:58:00
3,19:08:00
2,19:18:00
04,19:33:00
1,19:48:00
3,20:03:00
2,20:18:00
1,20:48:00
3,21:03:00
2,21:18:00
1,21:33:00
3,21:48:00
2,22:03:00
1,22:18:00
3,22:33:00
2,22:48:00
1,23:03:00
2,23:33:00
