brygada,czas
07,05:18:00
2,05:38:00
3,05:58:00
09,06:20:00
08,06:34:00
5,06:50:00
6,07:05:00
07,07:20:00
1,07:35:00
2,07:50:00
3,08:05:00
4,08:20:00
09,08:35:00
08,08:48:00
5,09:03:00
6,09:15:00
07,09:28:00
1,09:42:00
2,09:57:00
3,10:14:00
4,10:34:00
5,10:54:00
6,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:34:00
5,12:54:00
6,13:14:00
1,13:34:00
2,13:54:00
07,14:15:00
3,14:32:00
4,14:47:00
5,15:02:00
6,15:20:00
09,15:35:00
1,15:50:00
08,16:05:00
2,16:21:00
07,16:36:00
3,16:51:00
4,17:06:00
5,17:21:00
6,17:36:00
09,17:51:00
1,18:06:00
08,18:19:00
2,18:33:00
07,18:49:00
3,19:04:00
4,19:17:00
5,19:36:00
6,19:55:00
1,20:14:00
2,20:34:00
3,20:54:00
4,21:13:00
295,21:32:00
6,21:52:00
1,22:12:00
2,22:42:00
4,23:12:00
