brygada,czas
1,05:23:00
3,05:43:00
4,06:04:00
5,06:20:00
7,06:38:00
9,06:53:00
10,07:08:00
1,07:20:00
430,07:31:00
3,07:43:00
4,07:53:00
011,08:01:00
5,08:13:00
6,08:23:00
7,08:33:00
8,08:44:00
9,08:54:00
10,09:04:00
1,09:16:00
430,09:28:00
3,09:39:00
4,09:51:00
011,10:03:00
5,10:15:00
6,10:27:00
7,10:39:00
8,10:51:00
9,11:03:00
10,11:15:00
1,11:27:00
430,11:39:00
3,11:51:00
4,12:03:00
5,12:15:00
6,12:27:00
7,12:39:00
8,12:51:00
9,13:03:00
10,13:15:00
1,13:27:00
430,13:39:00
3,13:51:00
4,14:03:00
5,14:15:00
6,14:27:00
7,14:39:00
8,14:51:00
9,15:03:00
10,15:16:00
1,15:30:00
430,15:43:00
3,15:56:00
4,16:08:00
5,16:22:00
6,16:38:00
7,16:50:00
8,17:02:00
9,17:14:00
10,17:26:00
1,17:38:00
011,17:50:00
430,18:02:00
3,18:14:00
4,18:23:00
5,18:32:00
6,18:44:00
7,18:56:00
8,19:07:00
9,19:19:00
10,19:33:00
1,19:45:00
430,20:00:00
3,20:15:00
4,20:30:00
5,20:45:00
6,21:00:00
8,21:12:00
10,21:29:00
430,21:48:00
3,22:08:00
5,22:28:00
6,22:53:00
10,23:23:00
