brygada,czas
1,05:25:00
2,06:05:00
03,06:40:00
1,07:10:00
2,07:40:00
03,08:10:00
1,08:45:00
2,09:40:00
1,10:40:00
2,11:40:00
1,12:40:00
2,13:40:00
03,14:25:00
1,15:05:00
2,15:45:00
03,16:35:00
1,17:35:00
2,18:35:00
1,19:35:00
1,21:35:00
1,23:35:00
