brygada,czas
1,05:03:00
09,05:33:00
4,05:51:00
6,06:06:00
08,06:21:00
7,06:36:00
1,06:51:00
2,07:07:00
3,07:24:00
09,07:40:00
4,07:55:00
5,08:10:00
6,08:25:00
08,08:40:00
7,08:55:00
1,09:10:00
2,09:29:00
3,09:49:00
4,10:08:00
5,10:29:00
6,10:49:00
7,11:09:00
1,11:29:00
2,11:49:00
3,12:09:00
4,12:28:00
5,12:49:00
6,13:09:00
7,13:26:00
1,13:42:00
2,13:57:00
08,14:12:00
3,14:27:00
4,14:41:00
5,14:57:00
6,15:13:00
7,15:28:00
1,15:43:00
09,15:58:00
2,16:13:00
08,16:28:00
3,16:43:00
4,16:57:00
5,17:13:00
6,17:28:00
7,17:43:00
1,17:58:00
09,18:13:00
2,18:29:00
3,18:49:00
4,19:07:00
5,19:28:00
6,19:48:00
7,20:08:00
1,20:28:00
2,20:48:00
4,21:07:00
5,21:27:00
6,21:47:00
7,22:07:00
1,22:33:00
4,23:03:00
5,23:33:00
