brygada,czas
4,05:06:00
6,05:28:00
013,05:43:00
8,05:58:00
9,06:10:00
10,06:20:00
675,06:29:00
1,06:39:00
2,06:49:00
3,06:59:00
4,07:10:00
678,07:21:00
012,07:30:00
6,07:40:00
013,07:50:00
7,07:59:00
014,08:10:00
8,08:20:00
9,08:30:00
015,08:42:00
10,08:50:00
1,09:00:00
2,09:10:00
3,09:20:00
786,09:30:00
4,09:46:00
679,10:00:00
6,10:15:00
7,10:30:00
8,10:45:00
9,11:00:00
10,11:15:00
1,11:30:00
2,11:45:00
3,12:00:00
4,12:15:00
679,12:30:00
6,12:45:00
7,13:00:00
8,13:15:00
9,13:30:00
10,13:45:00
1,14:00:00
2,14:15:00
3,14:30:00
4,14:45:00
679,15:00:00
012,15:10:00
6,15:20:00
7,15:29:00
013,15:40:00
8,15:50:00
014,16:00:00
9,16:10:00
10,16:20:00
1,16:30:00
2,16:40:00
015,16:50:00
3,17:00:00
011,17:10:00
4,17:20:00
679,17:30:00
012,17:40:00
6,17:50:00
7,18:00:00
013,18:10:00
8,18:20:00
014,18:30:00
9,18:40:00
10,18:50:00
1,19:00:00
2,19:15:00
3,19:30:00
4,19:45:00
679,20:00:00
6,20:15:00
7,20:30:00
8,20:45:00
9,21:00:00
10,21:15:00
1,21:29:00
2,21:45:00
3,22:01:00
4,22:14:00
6,22:28:00
7,22:43:00
9,23:06:00
2,23:36:00
