brygada,czas
1,04:23:00
2,04:53:00
667,05:23:00
5,05:53:00
09,06:18:00
6,06:28:00
1,06:48:00
2,06:58:00
3,07:23:00
4,07:53:00
5,08:23:00
6,08:53:00
1,09:23:00
2,09:53:00
3,10:08:00
4,10:23:00
5,10:53:00
6,11:23:00
1,11:53:00
2,12:08:00
3,12:23:00
4,12:53:00
5,13:23:00
6,13:53:00
1,14:18:00
2,14:28:00
08,14:48:00
3,14:58:00
09,15:18:00
4,15:28:00
07,15:48:00
5,15:58:00
6,16:18:00
1,16:28:00
2,16:48:00
08,16:58:00
3,17:18:00
09,17:28:00
4,17:48:00
07,17:58:00
5,18:23:00
6,18:53:00
2,19:23:00
3,19:53:00
761,20:08:00
4,20:23:00
5,20:53:00
6,21:23:00
2,21:53:00
4,22:23:00
5,22:53:00
6,23:38:00
