brygada,czas
731,05:18:00
477,05:38:00
478,05:58:00
479,06:20:00
480,06:40:00
499,06:59:00
731,07:19:00
477,07:39:00
478,08:04:00
479,08:33:00
480,09:03:00
499,09:33:00
477,10:03:00
478,10:33:00
479,11:03:00
480,11:33:00
499,12:03:00
477,12:33:00
478,13:03:00
479,13:33:00
480,14:03:00
499,14:33:00
477,15:03:00
478,15:33:00
479,16:03:00
480,16:33:00
499,16:53:00
731,17:13:00
475,17:33:00
478,17:53:00
476,18:13:00
470,18:33:00
474,18:54:00
477,19:14:00
732,19:34:00
478,20:04:00
476,20:34:00
499,21:04:00
477,21:34:00
479,22:04:00
480,22:42:00
499,23:21:00
478,24:01:00
