brygada,czas
3,05:12:00
1,05:42:00
06,05:57:00
2,06:12:00
4,06:28:00
3,06:43:00
06,06:58:00
5,07:13:00
4,07:28:00
1,07:43:00
06,07:58:00
2,08:13:00
4,08:28:00
3,08:43:00
06,08:58:00
5,09:13:00
4,09:28:00
1,09:43:00
06,09:58:00
2,10:13:00
4,10:28:00
3,10:43:00
5,10:58:00
4,11:13:00
1,11:28:00
5,11:43:00
2,11:58:00
1,12:13:00
3,12:28:00
2,12:43:00
4,12:58:00
3,13:13:00
06,13:28:00
5,13:43:00
4,13:58:00
1,14:13:00
06,14:28:00
2,14:43:00
4,14:58:00
3,15:13:00
06,15:28:00
5,15:43:00
4,15:58:00
1,16:13:00
06,16:28:00
2,16:43:00
4,16:58:00
3,17:13:00
06,17:28:00
5,17:43:00
4,17:58:00
1,18:13:00
06,18:28:00
2,18:43:00
4,18:58:00
3,19:13:00
06,19:28:00
5,19:43:00
4,19:58:00
1,20:13:00
2,20:28:00
4,20:43:00
3,20:58:00
2,21:12:00
5,21:27:00
3,21:42:00
5,22:12:00
4,22:42:00
2,23:12:00
