brygada,czas
1,04:52:00
2,05:12:00
08,05:31:00
09,05:46:00
5,05:56:00
010,06:06:00
6,06:16:00
011,06:26:00
012,06:36:00
013,06:46:00
1,06:56:00
07,07:06:00
2,07:16:00
3,07:26:00
08,07:36:00
09,07:46:00
4,07:58:00
5,08:10:00
010,08:22:00
6,08:34:00
011,08:46:00
012,08:59:00
013,09:10:00
1,09:22:00
07,09:34:00
2,09:46:00
3,09:58:00
08,10:10:00
4,10:28:00
5,10:48:00
6,11:08:00
1,11:28:00
2,11:48:00
3,12:08:00
4,12:28:00
5,12:48:00
6,13:08:00
1,13:28:00
2,13:48:00
013,14:08:00
3,14:28:00
4,14:42:00
5,14:56:00
07,15:11:00
6,15:26:00
1,15:41:00
2,15:56:00
08,16:11:00
013,16:26:00
3,16:41:00
4,16:56:00
5,17:11:00
07,17:26:00
6,17:41:00
1,17:57:00
2,18:14:00
08,18:35:00
3,18:56:00
4,19:15:00
5,19:35:00
07,19:53:00
6,20:13:00
2,20:33:00
08,20:53:00
3,21:22:00
4,21:52:00
6,22:22:00
08,22:52:00
3,23:22:00
