brygada,czas
6,04:40:00
015,04:52:00
8,05:02:00
9,05:22:00
10,05:32:00
017,05:42:00
1,06:02:00
013,06:11:00
2,06:17:00
3,06:29:00
4,06:42:00
5,06:48:00
6,06:54:00
015,07:06:00
7,07:14:00
8,07:22:00
016,07:30:00
9,07:38:00
10,07:46:00
11,07:54:00
017,08:02:00
12,08:10:00
1,08:18:00
013,08:26:00
2,08:34:00
3,08:42:00
014,08:50:00
4,08:58:00
5,09:06:00
6,09:16:00
7,09:30:00
8,09:42:00
9,09:54:00
10,10:06:00
11,10:18:00
12,10:30:00
1,10:42:00
2,10:54:00
3,11:06:00
4,11:18:00
5,11:30:00
6,11:42:00
7,11:54:00
8,12:06:00
9,12:18:00
10,12:30:00
11,12:42:00
12,12:54:00
1,13:06:00
2,13:18:00
3,13:30:00
4,13:42:00
5,13:54:00
015,14:00:00
6,14:06:00
7,14:18:00
016,14:24:00
8,14:30:00
9,14:42:00
017,14:48:00
10,14:54:00
11,15:06:00
12,15:14:00
1,15:22:00
013,15:30:00
2,15:38:00
3,15:46:00
014,15:54:00
4,16:02:00
5,16:10:00
015,16:18:00
6,16:26:00
7,16:34:00
016,16:42:00
8,16:50:00
9,16:58:00
017,17:06:00
10,17:14:00
11,17:22:00
12,17:30:00
1,17:38:00
013,17:46:00
2,17:54:00
3,18:02:00
014,18:10:00
4,18:18:00
5,18:26:00
015,18:34:00
6,18:42:00
7,18:54:00
8,19:06:00
9,19:18:00
017,19:30:00
11,19:42:00
12,19:54:00
013,20:05:00
014,20:22:00
4,20:42:00
6,21:02:00
8,21:22:00
017,21:42:00
11,22:02:00
013,22:22:00
014,22:42:00
4,23:02:00
