brygada,czas
6,04:31:00
9,04:51:00
010,05:10:00
3,05:30:00
4,05:44:00
011,05:50:00
6,06:10:00
8,06:24:00
012,06:28:00
9,06:37:00
1,06:49:00
2,06:54:00
010,07:01:00
3,07:12:00
4,07:20:00
011,07:28:00
5,07:36:00
6,07:44:00
7,07:52:00
8,08:00:00
012,08:08:00
9,08:16:00
1,08:24:00
2,08:32:00
010,08:40:00
3,08:48:00
4,08:56:00
011,09:04:00
5,09:12:00
6,09:20:00
7,09:28:00
8,09:37:00
9,09:49:00
1,10:01:00
2,10:13:00
3,10:25:00
4,10:37:00
5,10:49:00
6,11:01:00
7,11:13:00
8,11:25:00
9,11:37:00
1,11:49:00
2,12:01:00
3,12:13:00
4,12:25:00
5,12:37:00
6,12:49:00
7,13:01:00
8,13:13:00
9,13:25:00
1,13:37:00
2,13:49:00
3,14:01:00
4,14:13:00
5,14:25:00
6,14:37:00
7,14:49:00
012,14:54:00
8,15:01:00
9,15:11:00
1,15:20:00
010,15:28:00
2,15:36:00
3,15:44:00
011,15:52:00
4,16:00:00
5,16:08:00
6,16:16:00
7,16:24:00
012,16:32:00
8,16:40:00
9,16:48:00
1,16:56:00
010,17:04:00
2,17:12:00
3,17:20:00
011,17:28:00
4,17:36:00
5,17:44:00
6,17:52:00
7,18:00:00
012,18:08:00
8,18:16:00
9,18:24:00
1,18:32:00
010,18:40:00
2,18:49:00
011,19:01:00
4,19:13:00
5,19:25:00
7,19:37:00
012,19:49:00
9,20:01:00
1,20:13:00
010,20:25:00
2,20:37:00
011,20:50:00
4,21:10:00
012,21:30:00
1,21:50:00
010,22:10:00
011,22:30:00
4,22:50:00
012,23:11:00
1,23:31:00
