brygada,czas
21,05:56:00
22,06:55:00
23,07:55:00
21,08:55:00
22,09:55:00
23,10:55:00
21,11:55:00
22,12:55:00
23,13:55:00
21,14:56:00
22,15:55:00
23,16:55:00
21,17:55:00
22,18:55:00
23,19:55:00
21,20:55:00
22,21:55:00
23,22:55:00
