brygada,czas
4,05:17:00
1,05:47:00
2,06:10:00
3,06:26:00
07,06:42:00
4,06:57:00
5,07:13:00
1,07:28:00
06,07:43:00
2,07:58:00
3,08:13:00
07,08:33:00
4,08:53:00
5,09:12:00
1,09:32:00
2,09:52:00
3,10:12:00
4,10:32:00
5,10:52:00
1,11:12:00
2,11:32:00
3,11:52:00
4,12:12:00
5,12:32:00
1,12:52:00
2,13:12:00
3,13:32:00
07,13:52:00
4,14:12:00
5,14:27:00
1,14:42:00
2,14:57:00
06,15:13:00
3,15:29:00
07,15:44:00
4,15:59:00
5,16:14:00
1,16:29:00
2,16:44:00
06,16:59:00
3,17:14:00
07,17:29:00
4,17:44:00
5,17:59:00
1,18:14:00
2,18:33:00
06,18:53:00
3,19:12:00
4,19:32:00
5,19:52:00
1,20:12:00
2,20:32:00
3,20:52:00
4,21:11:00
5,21:30:00
1,21:50:00
2,22:17:00
3,22:47:00
5,23:17:00
