brygada,czas
010,04:42:00
3,05:01:00
011,05:21:00
6,05:41:00
8,05:55:00
9,06:08:00
1,06:20:00
010,06:32:00
3,06:43:00
4,06:51:00
011,06:59:00
5,07:07:00
6,07:15:00
7,07:23:00
8,07:31:00
012,07:39:00
9,07:47:00
1,07:55:00
2,08:03:00
010,08:11:00
3,08:19:00
4,08:27:00
011,08:35:00
5,08:43:00
6,08:51:00
7,08:59:00
8,09:08:00
012,09:14:00
9,09:20:00
1,09:32:00
2,09:44:00
3,09:56:00
4,10:08:00
5,10:20:00
6,10:32:00
7,10:44:00
8,10:56:00
9,11:08:00
1,11:20:00
2,11:32:00
3,11:44:00
4,11:56:00
5,12:08:00
6,12:20:00
7,12:32:00
8,12:44:00
9,12:56:00
1,13:08:00
2,13:20:00
3,13:32:00
4,13:44:00
5,13:56:00
6,14:08:00
7,14:20:00
8,14:32:00
9,14:42:00
1,14:51:00
010,14:59:00
2,15:07:00
3,15:15:00
011,15:23:00
4,15:31:00
5,15:39:00
6,15:47:00
7,15:55:00
012,16:03:00
8,16:11:00
9,16:19:00
1,16:27:00
010,16:35:00
2,16:43:00
3,16:51:00
011,16:59:00
4,17:07:00
5,17:15:00
6,17:23:00
7,17:31:00
012,17:39:00
8,17:47:00
9,17:55:00
1,18:03:00
010,18:11:00
2,18:20:00
3,18:26:00
011,18:32:00
4,18:44:00
5,18:56:00
7,19:08:00
012,19:20:00
9,19:32:00
1,19:44:00
010,19:56:00
2,20:08:00
011,20:21:00
4,20:41:00
5,20:53:00
012,21:01:00
1,21:21:00
010,21:41:00
011,22:01:00
4,22:21:00
012,22:42:00
1,23:03:00
010,23:23:00
011,23:43:00
