brygada,czas
9,04:51:00
018,05:05:00
10,05:19:00
2,05:34:00
015,05:49:00
7,05:57:00
13,06:04:00
017,06:11:00
6,06:19:00
016,06:27:00
12,06:35:00
8,06:42:00
018,06:50:00
014,06:57:00
10,07:06:00
2,07:14:00
4,07:23:00
9,07:31:00
3,07:39:00
015,07:48:00
13,07:56:00
5,08:04:00
017,08:12:00
6,08:20:00
12,08:28:00
7,08:37:00
8,08:44:00
11,08:52:00
018,09:00:00
1,09:10:00
10,09:18:00
2,09:27:00
014,09:37:00
9,09:47:00
3,09:57:00
4,10:07:00
13,10:17:00
5,10:27:00
6,10:37:00
12,10:47:00
7,10:57:00
8,11:07:00
11,11:17:00
1,11:27:00
10,11:37:00
2,11:47:00
3,11:57:00
9,12:07:00
4,12:17:00
5,12:27:00
13,12:37:00
6,12:47:00
7,12:57:00
12,13:07:00
8,13:17:00
1,13:27:00
11,13:37:00
10,13:47:00
3,13:57:00
2,14:08:00
017,14:14:00
9,14:18:00
5,14:28:00
4,14:38:00
018,14:44:00
13,14:48:00
7,14:55:00
014,15:03:00
12,15:10:00
015,15:19:00
1,15:26:00
6,15:34:00
11,15:41:00
016,15:49:00
3,15:56:00
8,16:04:00
2,16:11:00
017,16:19:00
5,16:26:00
10,16:34:00
4,16:41:00
018,16:49:00
7,16:56:00
9,17:04:00
014,17:11:00
12,17:19:00
1,17:26:00
13,17:34:00
6,17:41:00
11,17:49:00
3,17:56:00
015,18:04:00
8,18:11:00
2,18:19:00
5,18:26:00
016,18:34:00
10,18:41:00
4,18:49:00
017,18:59:00
7,19:08:00
9,19:17:00
018,19:27:00
1,19:37:00
13,19:47:00
12,19:57:00
6,20:07:00
3,20:17:00
11,20:27:00
5,20:37:00
4,20:47:00
2,20:57:00
7,21:07:00
018,21:16:00
10,21:26:00
1,21:36:00
9,21:51:00
6,22:06:00
13,22:19:00
5,22:34:00
3,22:49:00
7,23:04:00
1,23:34:00
