brygada,czas
1,05:14:00
4,05:44:00
5,06:16:00
6,06:32:00
7,06:44:00
8,06:55:00
9,07:06:00
10,07:18:00
11,07:30:00
12,07:46:00
1,07:59:00
2,08:12:00
3,08:27:00
4,08:42:00
5,08:57:00
6,09:10:00
7,09:24:00
8,09:39:00
9,09:54:00
10,10:09:00
11,10:23:00
12,10:38:00
1,10:53:00
2,11:08:00
3,11:23:00
4,11:38:00
5,11:53:00
6,12:08:00
7,12:23:00
8,12:38:00
9,12:53:00
10,13:08:00
11,13:23:00
12,13:38:00
1,13:53:00
2,14:08:00
3,14:23:00
4,14:37:00
5,14:52:00
6,15:07:00
7,15:22:00
8,15:37:00
9,15:52:00
10,16:07:00
11,16:22:00
12,16:37:00
1,16:52:00
2,17:07:00
3,17:22:00
4,17:37:00
5,17:53:00
6,18:09:00
7,18:24:00
8,18:39:00
9,18:56:00
10,19:11:00
11,19:25:00
12,19:42:00
1,19:58:00
2,20:13:00
3,20:34:00
5,20:55:00
7,21:20:00
9,21:49:00
12,22:19:00
2,22:49:00
3,23:19:00
