brygada,czas
09,05:19:00
6,05:44:00
011,06:04:00
2,06:25:00
4,06:40:00
09,06:55:00
5,07:10:00
6,07:25:00
7,07:40:00
011,07:55:00
1,08:06:00
012,08:16:00
2,08:26:00
3,08:36:00
4,08:46:00
08,08:56:00
09,09:06:00
5,09:16:00
010,09:26:00
6,09:34:00
7,09:44:00
011,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
6,11:26:00
7,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
6,13:11:00
7,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:56:00
7,15:12:00
08,15:26:00
1,15:38:00
2,15:48:00
012,15:58:00
013,16:08:00
3,16:18:00
4,16:28:00
010,16:38:00
5,16:48:00
6,16:58:00
011,17:08:00
7,17:18:00
08,17:28:00
1,17:38:00
2,17:48:00
012,17:58:00
013,18:08:00
3,18:16:00
4,18:26:00
010,18:36:00
5,18:46:00
6,18:56:00
011,19:06:00
7,19:16:00
1,19:28:00
2,19:41:00
013,19:56:00
3,20:11:00
4,20:26:00
5,20:41:00
011,20:56:00
7,21:11:00
1,21:25:00
2,21:39:00
3,21:54:00
4,22:09:00
5,22:24:00
011,22:44:00
7,23:04:00
2,23:24:00
4,23:49:00
