brygada,czas
01,05:05:00
02,05:25:00
03,05:40:00
04,05:55:00
05,06:10:00
06,06:26:00
07,06:41:00
08,06:56:00
09,07:12:00
01,07:27:00
02,07:42:00
03,07:57:00
04,08:07:00
05,08:17:00
06,08:32:00
07,08:47:00
08,09:02:00
09,09:16:00
01,14:12:00
02,14:27:00
03,14:42:00
04,14:57:00
05,15:14:00
06,15:29:00
07,15:44:00
08,15:59:00
09,16:14:00
01,16:29:00
02,16:44:00
03,16:59:00
04,17:14:00
05,17:29:00
06,17:44:00
07,17:59:00
08,18:14:00
09,18:29:00
01,18:44:00
02,18:59:00
03,19:11:00
04,19:26:00
05,19:41:00
06,19:56:00
07,20:11:00
08,20:26:00
09,20:56:00
