brygada,czas
016,04:28:00
3,04:48:00
4,04:58:00
7,05:18:00
8,05:38:00
9,05:48:00
10,05:58:00
11,06:08:00
016,06:19:00
1,06:29:00
2,06:39:00
3,06:49:00
4,06:59:00
5,07:10:00
6,07:20:00
7,07:35:00
8,07:49:00
9,08:04:00
10,08:19:00
11,08:34:00
016,08:49:00
1,09:04:00
2,09:19:00
3,09:34:00
4,09:49:00
5,10:04:00
6,10:19:00
7,10:34:00
8,10:49:00
9,11:04:00
10,11:19:00
11,11:34:00
1,11:49:00
2,12:04:00
3,12:19:00
4,12:34:00
5,12:49:00
6,13:04:00
7,13:19:00
8,13:34:00
9,13:49:00
10,14:04:00
11,14:20:00
1,14:35:00
2,14:50:00
3,15:05:00
016,15:16:00
4,15:26:00
5,15:36:00
6,15:46:00
7,15:56:00
013,16:06:00
8,16:16:00
9,16:26:00
014,16:36:00
10,16:46:00
11,16:56:00
012,17:06:00
1,17:16:00
015,17:26:00
2,17:36:00
3,17:46:00
016,17:56:00
4,18:06:00
5,18:16:00
6,18:31:00
7,18:46:00
8,19:01:00
9,19:15:00
10,19:30:00
11,19:45:00
1,20:00:00
2,20:15:00
3,20:30:00
4,20:45:00
5,21:00:00
6,21:13:00
9,21:29:00
11,21:59:00
2,22:29:00
3,22:59:00
9,23:28:00
469,24:18:00
