brygada,czas
23,06:25:00
21,07:25:00
22,08:25:00
23,09:25:00
21,10:25:00
22,11:25:00
23,12:25:00
21,13:25:00
22,14:25:00
23,15:25:00
21,16:25:00
22,17:25:00
23,18:25:00
21,19:25:00
22,20:25:00
23,21:25:00
21,22:25:00
