brygada,czas
1,04:59:00
2,05:29:00
3,05:59:00
06,06:15:00
5,06:30:00
4,06:45:00
1,07:00:00
06,07:18:00
2,07:33:00
4,07:48:00
3,08:03:00
06,08:18:00
5,08:33:00
4,08:48:00
1,09:02:00
06,09:15:00
2,09:30:00
4,09:45:00
3,10:00:00
06,10:15:00
5,10:30:00
4,10:45:00
1,11:00:00
5,11:15:00
2,11:30:00
1,11:45:00
3,12:00:00
2,12:15:00
4,12:30:00
3,12:45:00
5,13:00:00
4,13:15:00
1,13:30:00
06,13:45:00
2,14:00:00
4,14:15:00
3,14:30:00
06,14:45:00
5,15:00:00
4,15:18:00
1,15:33:00
06,15:48:00
2,16:03:00
4,16:18:00
3,16:33:00
06,16:48:00
5,17:03:00
4,17:18:00
1,17:33:00
06,17:48:00
2,18:03:00
4,18:18:00
3,18:33:00
06,18:48:00
5,19:02:00
4,19:15:00
1,19:30:00
06,19:45:00
2,20:00:00
4,20:15:00
3,20:30:00
2,20:45:00
5,21:00:00
3,21:14:00
1,21:29:00
5,21:44:00
4,21:59:00
2,22:29:00
3,22:59:00
4,23:29:00
