brygada,czas
01,04:34:00
475,04:54:00
476,05:14:00
470,05:34:00
474,05:54:00
01,06:15:00
475,06:36:00
476,07:01:00
470,07:31:00
474,08:01:00
475,08:31:00
476,09:01:00
470,09:31:00
474,10:01:00
475,10:31:00
476,11:01:00
470,11:31:00
474,12:01:00
475,12:31:00
476,13:01:00
470,13:31:00
474,14:01:00
475,14:33:00
476,15:03:00
470,15:23:00
474,15:44:00
477,16:04:00
732,16:24:00
01,16:44:00
479,17:04:00
480,17:24:00
499,17:44:00
731,18:04:00
475,18:34:00
479,19:04:00
480,19:31:00
474,20:01:00
475,20:31:00
478,21:01:00
476,21:35:00
475,22:16:00
479,22:55:00
480,23:34:00
245,24:09:00
