brygada,czas
5,05:05:00
010,05:35:00
8,05:50:00
2,06:05:00
09,06:21:00
4,06:36:00
5,06:51:00
7,07:07:00
010,07:18:00
8,07:28:00
011,07:38:00
1,07:48:00
2,07:59:00
09,08:09:00
3,08:19:00
4,08:30:00
5,08:40:00
6,08:55:00
7,09:10:00
8,09:25:00
1,09:40:00
2,09:55:00
3,10:10:00
4,10:25:00
5,10:40:00
6,10:55:00
7,11:10:00
8,11:25:00
1,11:40:00
2,11:55:00
3,12:10:00
4,12:25:00
5,12:40:00
6,12:55:00
7,13:10:00
8,13:25:00
1,13:40:00
2,13:55:00
3,14:10:00
4,14:24:00
5,14:34:00
6,14:44:00
09,14:54:00
7,15:04:00
8,15:16:00
010,15:29:00
1,15:39:00
2,15:49:00
3,15:59:00
4,16:09:00
011,16:19:00
5,16:29:00
6,16:39:00
09,16:49:00
7,16:59:00
8,17:09:00
010,17:19:00
1,17:29:00
2,17:39:00
3,17:49:00
4,17:59:00
011,18:09:00
5,18:19:00
6,18:29:00
09,18:39:00
7,18:49:00
8,18:59:00
010,19:10:00
1,19:22:00
2,19:36:00
3,19:51:00
4,20:06:00
6,20:21:00
7,20:36:00
8,20:51:00
1,21:05:00
2,21:20:00
3,21:35:00
4,21:50:00
6,22:05:00
7,22:20:00
8,22:35:00
1,22:50:00
3,23:20:00
4,23:35:00
7,24:05:00
