brygada,czas
8,04:21:00
11,04:36:00
023,04:46:00
024,04:56:00
025,05:06:00
026,05:16:00
1,05:26:00
017,05:36:00
018,05:43:00
019,05:55:00
6,06:01:00
020,06:07:00
021,06:19:00
8,06:25:00
9,06:31:00
022,06:36:00
10,06:41:00
11,06:46:00
12,06:51:00
023,06:56:00
024,07:06:00
15,07:16:00
025,07:21:00
16,07:26:00
026,07:31:00
1,07:36:00
017,07:41:00
2,07:46:00
018,07:51:00
3,07:57:00
4,08:03:00
5,08:09:00
019,08:15:00
6,08:21:00
020,08:27:00
7,08:33:00
021,08:39:00
8,08:45:00
9,08:51:00
022,08:57:00
10,09:06:00
11,09:16:00
12,09:26:00
13,09:36:00
14,09:46:00
15,09:56:00
16,10:06:00
1,10:16:00
2,10:26:00
3,10:36:00
4,10:46:00
5,10:56:00
6,11:06:00
7,11:16:00
8,11:26:00
9,11:36:00
10,11:46:00
11,11:56:00
12,12:06:00
13,12:16:00
14,12:26:00
15,12:36:00
16,12:46:00
1,12:56:00
2,13:06:00
3,13:16:00
4,13:26:00
5,13:36:00
6,13:46:00
7,13:54:00
8,14:01:00
9,14:09:00
023,14:16:00
10,14:24:00
11,14:31:00
12,14:39:00
13,14:46:00
14,14:54:00
15,15:01:00
16,15:09:00
714,15:17:00
1,15:24:00
2,15:32:00
018,15:39:00
3,15:47:00
4,15:54:00
5,16:02:00
020,16:09:00
6,16:17:00
7,16:24:00
8,16:32:00
9,16:39:00
023,16:47:00
10,16:54:00
11,17:02:00
12,17:09:00
13,17:17:00
14,17:24:00
15,17:32:00
16,17:39:00
714,17:47:00
1,17:54:00
2,18:02:00
018,18:09:00
3,18:17:00
4,18:24:00
5,18:32:00
020,18:39:00
6,18:47:00
7,18:54:00
8,19:02:00
9,19:11:00
023,19:21:00
10,19:31:00
11,19:41:00
12,19:51:00
15,20:01:00
16,20:11:00
1,20:21:00
2,20:31:00
018,20:41:00
3,20:51:00
4,21:01:00
7,21:16:00
8,21:31:00
10,21:46:00
11,22:01:00
12,22:16:00
16,22:31:00
2,22:46:00
3,23:01:00
4,23:16:00
