brygada,czas
29,04:43:00
020,05:03:00
1,05:15:00
012,05:23:00
014,05:35:00
22,05:43:00
23,05:49:00
5,05:55:00
6,06:01:00
25,06:07:00
26,06:13:00
016,06:19:00
8,06:25:00
017,06:31:00
9,06:37:00
018,06:43:00
10,06:48:00
29,06:52:00
020,06:56:00
11,07:00:00
1,07:04:00
019,07:08:00
2,07:12:00
30,07:16:00
012,07:20:00
21,07:24:00
3,07:28:00
013,07:32:00
014,07:36:00
22,07:40:00
4,07:44:00
23,07:48:00
5,07:52:00
24,07:56:00
6,08:00:00
25,08:04:00
015,08:08:00
7,08:12:00
26,08:16:00
016,08:20:00
8,08:24:00
27,08:28:00
017,08:32:00
9,08:36:00
28,08:40:00
018,08:44:00
10,08:48:00
29,08:52:00
019,08:56:00
11,09:00:00
30,09:04:00
1,09:08:00
21,09:13:00
013,09:17:00
2,09:19:00
012,09:22:00
22,09:25:00
3,09:31:00
23,09:37:00
4,09:43:00
24,09:49:00
5,09:55:00
25,10:01:00
6,10:07:00
26,10:13:00
7,10:19:00
27,10:25:00
8,10:31:00
28,10:37:00
9,10:43:00
29,10:49:00
10,10:55:00
30,11:01:00
11,11:07:00
21,11:13:00
1,11:19:00
22,11:25:00
2,11:31:00
23,11:37:00
3,11:43:00
24,11:49:00
4,11:55:00
25,12:01:00
5,12:07:00
26,12:13:00
6,12:19:00
27,12:25:00
7,12:31:00
28,12:37:00
8,12:43:00
29,12:49:00
9,12:55:00
30,13:01:00
10,13:07:00
21,13:13:00
11,13:19:00
22,13:25:00
1,13:31:00
23,13:37:00
2,13:43:00
24,13:49:00
3,13:55:00
25,14:01:00
4,14:07:00
26,14:13:00
5,14:19:00
27,14:24:00
6,14:28:00
28,14:32:00
7,14:36:00
29,14:40:00
015,14:44:00
8,14:52:00
30,14:56:00
9,15:00:00
21,15:04:00
017,15:08:00
018,15:12:00
10,15:16:00
22,15:20:00
11,15:24:00
23,15:28:00
019,15:32:00
1,15:36:00
020,15:40:00
2,15:44:00
24,15:48:00
012,15:52:00
3,15:56:00
25,16:00:00
013,16:04:00
4,16:08:00
26,16:12:00
014,16:16:00
5,16:20:00
27,16:24:00
6,16:28:00
28,16:32:00
7,16:36:00
29,16:40:00
015,16:44:00
016,16:48:00
8,16:52:00
30,16:56:00
9,17:00:00
21,17:04:00
017,17:08:00
018,17:12:00
10,17:16:00
22,17:20:00
11,17:24:00
23,17:28:00
019,17:32:00
1,17:36:00
020,17:40:00
2,17:44:00
24,17:48:00
012,17:52:00
3,17:56:00
25,18:00:00
013,18:04:00
4,18:08:00
26,18:13:00
5,18:19:00
27,18:22:00
6,18:25:00
28,18:31:00
7,18:36:00
8,18:37:00
015,18:43:00
9,18:49:00
30,18:55:00
017,19:01:00
21,19:07:00
10,19:13:00
018,19:19:00
23,19:25:00
11,19:31:00
020,19:37:00
1,19:43:00
012,19:49:00
24,19:55:00
013,20:01:00
25,20:07:00
26,20:15:00
6,20:20:00
4,20:23:00
5,20:28:00
8,20:35:00
9,20:40:00
28,20:43:00
015,20:48:00
017,20:55:00
30,21:03:00
018,21:15:00
21,21:23:00
1,21:35:00
23,21:43:00
013,21:55:00
012,22:03:00
26,22:15:00
25,22:23:00
8,22:35:00
4,22:44:00
017,22:56:00
28,23:04:00
018,23:16:00
30,23:24:00
1,23:44:00
23,24:04:00
012,24:14:00
