brygada,czas
03,04:53:00
1,05:13:00
03,05:33:00
1,05:50:00
03,06:05:00
1,06:20:00
03,06:35:00
472,06:45:00
1,06:55:00
03,07:05:00
472,07:15:00
1,07:25:00
03,07:35:00
472,07:45:00
1,07:55:00
03,08:05:00
472,08:15:00
1,08:25:00
03,08:35:00
472,08:45:00
1,08:55:00
03,09:05:00
472,09:15:00
1,09:33:00
472,09:53:00
1,10:13:00
472,10:33:00
1,10:53:00
472,11:13:00
1,11:33:00
472,11:53:00
1,12:13:00
472,12:33:00
1,12:53:00
472,13:13:00
1,13:33:00
472,13:53:00
1,14:13:00
472,14:33:00
1,14:50:00
472,15:05:00
1,15:20:00
472,15:35:00
1,15:50:00
472,16:05:00
1,16:20:00
472,16:35:00
1,16:50:00
472,17:05:00
1,17:20:00
472,17:35:00
1,17:50:00
472,18:05:00
1,18:20:00
472,18:35:00
1,18:53:00
472,19:13:00
1,19:33:00
472,19:53:00
1,20:13:00
472,20:33:00
1,20:53:00
472,21:13:00
1,21:33:00
472,21:53:00
1,22:23:00
472,22:53:00
472,23:23:00
472,23:53:00
