brygada,czas
11,04:54:00
1,05:24:00
2,05:39:00
433,05:52:00
4,06:05:00
6,06:17:00
015,06:29:00
7,06:41:00
9,06:53:00
10,07:03:00
016,07:13:00
11,07:23:00
12,07:34:00
13,07:46:00
737,07:56:00
14,08:06:00
1,08:16:00
2,08:28:00
433,08:40:00
4,08:52:00
5,09:05:00
6,09:17:00
7,09:29:00
438,09:41:00
9,09:53:00
10,10:05:00
11,10:17:00
12,10:29:00
13,10:41:00
14,10:53:00
1,11:05:00
2,11:17:00
433,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
438,12:29:00
9,12:41:00
10,12:53:00
11,13:05:00
12,13:17:00
13,13:29:00
14,13:41:00
1,13:53:00
015,14:03:00
2,14:13:00
433,14:23:00
4,14:33:00
5,14:43:00
6,14:53:00
016,15:03:00
7,15:13:00
438,15:23:00
9,15:33:00
017,15:43:00
10,15:53:00
11,16:03:00
12,16:13:00
13,16:23:00
14,16:33:00
1,16:43:00
015,16:53:00
2,17:05:00
433,17:17:00
4,17:29:00
5,17:41:00
6,17:53:00
016,18:05:00
7,18:17:00
438,18:28:00
9,18:40:00
017,18:54:00
10,19:08:00
12,19:23:00
13,19:38:00
14,19:53:00
015,20:08:00
2,20:23:00
4,20:38:00
5,20:53:00
016,21:08:00
438,21:23:00
9,21:38:00
10,21:54:00
12,22:09:00
13,22:24:00
015,22:54:00
