brygada,czas
015,04:57:00
013,05:27:00
1,05:57:00
3,06:13:00
4,06:28:00
5,06:41:00
6,06:56:00
014,07:08:00
7,07:18:00
8,07:28:00
015,07:38:00
9,07:48:00
013,07:58:00
432,08:08:00
11,08:24:00
12,08:41:00
1,08:57:00
2,09:12:00
3,09:27:00
4,09:42:00
5,09:57:00
6,10:12:00
7,10:27:00
8,10:42:00
9,10:57:00
432,11:12:00
11,11:27:00
12,11:42:00
1,11:57:00
2,12:12:00
3,12:27:00
4,12:42:00
5,12:57:00
6,13:12:00
7,13:27:00
8,13:42:00
9,13:57:00
432,14:12:00
11,14:27:00
12,14:41:00
1,14:56:00
2,15:11:00
3,15:26:00
4,15:41:00
5,15:56:00
6,16:11:00
7,16:26:00
8,16:41:00
9,16:56:00
432,17:11:00
013,17:26:00
11,17:41:00
12,17:56:00
1,18:11:00
2,18:26:00
3,18:42:00
4,18:57:00
5,19:12:00
6,19:27:00
7,19:42:00
8,19:57:00
9,20:17:00
11,20:37:00
12,20:57:00
1,21:17:00
3,21:37:00
4,21:57:00
6,22:17:00
7,22:37:00
8,22:57:00
12,23:27:00
1,23:57:00
