brygada,czas
1,06:42:00
2,07:32:00
2,08:17:00
1,09:12:00
2,10:12:00
1,11:12:00
2,12:12:00
1,13:12:00
2,14:12:00
1,15:12:00
2,16:12:00
1,17:12:00
2,18:27:00
