brygada,czas
1,04:47:00
012,04:54:00
23,05:07:00
5,05:15:00
6,05:27:00
016,05:35:00
26,05:47:00
017,05:50:00
018,05:55:00
8,06:03:00
29,06:11:00
9,06:13:00
10,06:17:00
11,06:23:00
020,06:29:00
019,06:31:00
2,06:35:00
1,06:42:00
30,06:45:00
012,06:49:00
3,06:56:00
013,06:59:00
014,07:02:00
22,07:08:00
23,07:14:00
5,07:18:00
24,07:22:00
6,07:26:00
25,07:30:00
015,07:34:00
7,07:38:00
26,07:42:00
016,07:46:00
8,07:50:00
27,07:54:00
017,07:58:00
9,08:02:00
28,08:06:00
018,08:10:00
10,08:14:00
29,08:18:00
020,08:22:00
11,08:26:00
1,08:30:00
019,08:34:00
2,08:38:00
30,08:42:00
012,08:46:00
21,08:50:00
3,08:54:00
013,08:58:00
014,09:02:00
22,09:06:00
4,09:10:00
23,09:14:00
5,09:17:00
24,09:21:00
6,09:25:00
25,09:31:00
7,09:37:00
26,09:43:00
8,09:49:00
27,09:55:00
9,10:01:00
28,10:07:00
10,10:13:00
29,10:19:00
11,10:25:00
30,10:31:00
1,10:37:00
21,10:43:00
2,10:49:00
22,10:55:00
3,11:01:00
23,11:07:00
4,11:13:00
24,11:19:00
5,11:25:00
25,11:31:00
6,11:37:00
26,11:43:00
7,11:49:00
27,11:55:00
8,12:01:00
28,12:07:00
9,12:13:00
29,12:19:00
10,12:25:00
30,12:31:00
11,12:37:00
21,12:43:00
1,12:49:00
22,12:55:00
2,13:01:00
23,13:07:00
3,13:13:00
24,13:19:00
4,13:25:00
25,13:31:00
5,13:37:00
26,13:43:00
6,13:49:00
27,13:55:00
7,14:01:00
28,14:07:00
015,14:09:00
8,14:13:00
29,14:20:00
9,14:26:00
30,14:32:00
017,14:34:00
10,14:38:00
21,14:44:00
11,14:50:00
018,14:52:00
22,14:56:00
019,14:58:00
1,15:02:00
23,15:06:00
2,15:10:00
24,15:14:00
012,15:18:00
3,15:22:00
25,15:26:00
013,15:30:00
4,15:34:00
26,15:38:00
014,15:42:00
5,15:46:00
27,15:50:00
6,15:54:00
28,15:58:00
7,16:02:00
29,16:06:00
015,16:10:00
016,16:14:00
8,16:18:00
30,16:22:00
9,16:26:00
21,16:30:00
017,16:34:00
018,16:38:00
10,16:42:00
22,16:46:00
11,16:50:00
23,16:54:00
019,16:58:00
1,17:02:00
020,17:06:00
2,17:10:00
24,17:14:00
012,17:18:00
3,17:22:00
25,17:26:00
013,17:30:00
4,17:34:00
26,17:38:00
014,17:42:00
5,17:46:00
27,17:50:00
6,17:54:00
28,17:58:00
7,18:02:00
29,18:06:00
015,18:10:00
016,18:14:00
8,18:17:00
30,18:21:00
9,18:25:00
21,18:29:00
017,18:33:00
018,18:37:00
10,18:43:00
11,18:49:00
23,18:55:00
1,19:01:00
020,19:07:00
24,19:13:00
012,19:19:00
25,19:25:00
013,19:31:00
4,19:37:00
26,19:43:00
5,19:49:00
6,19:55:00
28,20:01:00
8,20:06:00
015,20:12:00
9,20:18:00
30,20:23:00
017,20:29:00
21,20:35:00
018,20:47:00
23,20:55:00
1,21:07:00
012,21:15:00
013,21:27:00
25,21:35:00
26,21:47:00
4,21:55:00
8,22:07:00
28,22:15:00
017,22:27:00
30,22:35:00
018,22:47:00
1,22:56:00
23,23:16:00
012,23:36:00
25,23:56:00
4,24:16:00
28,24:36:00
