brygada,czas
41,04:27:00
43,05:24:00
45,06:24:00
42,07:27:00
41,08:27:00
44,09:27:00
45,10:27:00
43,11:27:00
41,12:26:00
42,13:27:00
45,14:27:00
44,15:27:00
41,16:28:00
43,17:27:00
42,18:27:00
44,19:27:00
41,20:15:00
45,21:27:00
42,22:27:00
44,23:29:00
