brygada,czas
776,05:00:00
573,05:30:00
775,06:00:00
572,06:20:00
777,06:40:00
776,07:00:00
571,07:21:00
573,07:42:00
574,08:02:00
775,08:22:00
572,08:41:00
777,09:01:00
572,09:30:00
573,10:00:00
574,10:30:00
571,11:00:00
572,11:30:00
573,12:00:00
574,12:30:00
571,13:00:00
572,13:30:00
775,14:00:00
574,14:31:00
777,15:01:00
574,15:21:00
573,15:41:00
572,16:01:00
775,16:21:00
571,16:41:00
776,17:01:00
777,17:21:00
574,17:41:00
573,18:01:00
572,18:21:00
775,18:41:00
571,19:01:00
776,19:20:00
777,19:40:00
574,20:00:00
572,20:30:00
775,21:00:00
572,21:30:00
574,22:00:00
571,22:30:00
572,23:00:00
