brygada,czas
08,04:42:00
1,05:12:00
2,05:37:00
3,05:47:00
460,05:55:00
6,06:05:00
5,06:14:00
461,06:24:00
08,06:34:00
09,06:42:00
2,06:52:00
1,07:02:00
460,07:12:00
6,07:22:00
3,07:32:00
461,07:42:00
08,07:52:00
5,08:02:00
2,08:12:00
09,08:22:00
460,08:35:00
1,08:50:00
3,09:05:00
6,09:20:00
5,09:35:00
461,09:50:00
2,10:05:00
1,10:20:00
460,10:35:00
6,10:50:00
3,11:05:00
461,11:20:00
5,11:35:00
1,11:50:00
2,12:05:00
6,12:20:00
460,12:35:00
461,12:50:00
3,13:05:00
1,13:20:00
5,13:35:00
6,13:50:00
2,14:05:00
461,14:18:00
460,14:28:00
08,14:37:00
1,14:47:00
3,14:57:00
09,15:06:00
6,15:16:00
5,15:26:00
461,15:36:00
460,15:46:00
2,15:56:00
1,16:06:00
3,16:16:00
08,16:26:00
6,16:36:00
5,16:46:00
09,16:56:00
460,17:06:00
2,17:16:00
461,17:26:00
011,17:36:00
3,17:46:00
08,17:56:00
1,18:06:00
5,18:16:00
09,18:26:00
6,18:36:00
2,18:46:00
461,18:56:00
460,19:06:00
3,19:20:00
011,19:35:00
5,19:50:00
2,20:05:00
461,20:20:00
6,20:35:00
3,20:50:00
460,21:05:00
5,21:20:00
461,21:35:00
2,21:50:00
3,22:12:00
460,22:42:00
461,23:12:00
