brygada,czas
4,04:56:00
2,05:26:00
3,05:41:00
4,05:54:00
5,06:09:00
1,06:24:00
2,06:39:00
3,06:54:00
4,07:09:00
5,07:24:00
1,07:39:00
2,07:54:00
3,08:09:00
4,08:24:00
5,08:39:00
1,08:54:00
2,09:09:00
3,09:24:00
4,09:39:00
5,09:54:00
1,10:09:00
2,10:24:00
3,10:39:00
4,10:54:00
5,11:09:00
1,11:24:00
2,11:39:00
3,11:54:00
4,12:09:00
5,12:24:00
1,12:39:00
2,12:54:00
3,13:09:00
4,13:24:00
5,13:39:00
1,13:54:00
2,14:09:00
3,14:24:00
4,14:39:00
5,14:53:00
1,15:08:00
2,15:23:00
3,15:38:00
4,15:53:00
5,16:08:00
1,16:23:00
2,16:38:00
3,16:53:00
4,17:08:00
5,17:23:00
1,17:38:00
2,17:53:00
3,18:08:00
4,18:23:00
5,18:38:00
1,18:54:00
2,19:09:00
3,19:24:00
4,19:39:00
5,19:54:00
1,20:09:00
2,20:24:00
3,20:39:00
5,20:56:00
1,21:11:00
2,21:26:00
3,21:41:00
5,21:56:00
2,22:26:00
5,22:56:00
2,23:26:00
