brygada,czas
01,04:27:00
475,04:47:00
476,05:07:00
470,05:27:00
474,05:47:00
01,06:08:00
475,06:29:00
476,06:54:00
470,07:24:00
474,07:54:00
475,08:24:00
476,08:54:00
470,09:24:00
474,09:54:00
475,10:24:00
476,10:54:00
470,11:24:00
474,11:54:00
475,12:24:00
476,12:54:00
470,13:24:00
474,13:54:00
475,14:26:00
476,14:56:00
470,15:16:00
474,15:37:00
477,15:57:00
732,16:17:00
01,16:37:00
479,16:57:00
480,17:17:00
499,17:37:00
731,17:57:00
475,18:27:00
479,18:57:00
480,19:24:00
474,19:54:00
475,20:24:00
478,20:54:00
476,21:28:00
475,22:09:00
479,22:48:00
480,23:27:00
245,24:02:00
