brygada,czas
1,04:54:00
2,05:14:00
08,05:33:00
09,05:48:00
5,05:58:00
010,06:08:00
6,06:18:00
011,06:28:00
012,06:38:00
013,06:48:00
1,06:58:00
07,07:08:00
2,07:18:00
3,07:28:00
08,07:38:00
09,07:48:00
4,08:00:00
5,08:12:00
010,08:24:00
6,08:36:00
011,08:48:00
012,09:01:00
013,09:12:00
1,09:24:00
07,09:36:00
2,09:48:00
3,10:00:00
08,10:12:00
4,10:30:00
5,10:50:00
6,11:10:00
1,11:30:00
2,11:50:00
3,12:10:00
4,12:30:00
5,12:50:00
6,13:10:00
1,13:30:00
2,13:50:00
013,14:10:00
3,14:30:00
4,14:44:00
5,14:58:00
07,15:13:00
6,15:28:00
1,15:43:00
2,15:58:00
08,16:13:00
013,16:28:00
3,16:43:00
4,16:58:00
5,17:13:00
07,17:28:00
6,17:43:00
1,17:59:00
2,18:16:00
08,18:37:00
3,18:58:00
4,19:17:00
5,19:37:00
07,19:55:00
6,20:15:00
2,20:35:00
08,20:55:00
3,21:24:00
4,21:54:00
6,22:24:00
08,22:54:00
3,23:24:00
