brygada,czas
33,05:02:00
34,06:05:00
31,07:06:00
32,08:05:00
33,09:05:00
31,10:06:00
34,11:07:00
32,12:06:00
33,13:11:00
31,14:04:00
34,15:04:00
32,16:06:00
33,17:04:00
31,18:06:00
34,19:07:00
32,20:06:00
33,21:06:00
31,22:06:00
34,23:06:00
