brygada,czas
3,05:04:00
2,05:27:00
1,05:42:00
3,05:57:00
4,06:13:00
2,06:28:00
1,06:43:00
3,06:58:00
4,07:13:00
2,07:28:00
1,07:44:00
3,07:59:00
4,08:14:00
2,08:29:00
1,08:44:00
3,08:59:00
4,09:14:00
2,09:29:00
1,09:44:00
3,09:59:00
4,10:14:00
2,10:29:00
1,10:44:00
3,10:59:00
4,11:14:00
2,11:29:00
1,11:44:00
3,11:59:00
4,12:14:00
2,12:29:00
1,12:44:00
3,12:59:00
4,13:14:00
2,13:29:00
1,13:44:00
3,13:59:00
4,14:14:00
2,14:29:00
1,14:44:00
3,14:59:00
4,15:14:00
2,15:29:00
1,15:44:00
3,15:59:00
4,16:14:00
2,16:29:00
1,16:44:00
3,16:59:00
4,17:14:00
2,17:29:00
1,17:44:00
3,17:59:00
4,18:14:00
2,18:29:00
1,18:44:00
3,18:59:00
4,19:13:00
2,19:28:00
1,19:43:00
3,19:58:00
4,20:13:00
2,20:28:00
1,20:43:00
3,20:58:00
260,21:12:00
1,21:27:00
3,21:42:00
260,22:04:00
3,22:34:00
260,23:04:00
3,23:34:00
260,24:04:00
