brygada,czas
5,05:32:00
6,05:55:00
1,06:11:00
2,06:27:00
4,06:47:00
5,07:02:00
08,07:17:00
6,07:32:00
09,07:39:00
1,07:48:00
7,07:55:00
2,08:04:00
010,08:09:00
3,08:20:00
011,08:23:00
4,08:35:00
5,08:50:00
6,09:05:00
7,09:13:00
1,09:20:00
2,09:35:00
3,09:50:00
4,10:07:00
5,10:22:00
6,10:37:00
7,10:52:00
1,11:07:00
2,11:22:00
3,11:37:00
4,11:52:00
5,12:07:00
6,12:22:00
7,12:37:00
1,12:52:00
2,13:07:00
3,13:22:00
4,13:37:00
5,13:52:00
6,14:07:00
7,14:22:00
1,14:37:00
08,14:44:00
2,14:52:00
09,14:59:00
3,15:07:00
010,15:14:00
4,15:22:00
011,15:29:00
5,15:38:00
012,15:47:00
6,15:55:00
013,16:02:00
7,16:10:00
08,16:17:00
1,16:24:00
09,16:32:00
2,16:39:00
010,16:47:00
3,16:54:00
011,17:02:00
4,17:09:00
012,17:17:00
5,17:24:00
013,17:32:00
6,17:39:00
08,17:47:00
7,17:54:00
09,18:02:00
1,18:10:00
010,18:17:00
2,18:25:00
011,18:32:00
3,18:40:00
4,18:55:00
5,19:10:00
6,19:23:00
7,19:36:00
1,19:51:00
2,20:06:00
3,20:21:00
4,20:36:00
5,20:51:00
269,21:05:00
7,21:19:00
1,21:34:00
2,21:47:00
3,22:02:00
4,22:17:00
269,22:32:00
7,22:57:00
3,23:27:00
