brygada,czas
06,03:20:00
1,03:40:00
2,04:00:00
3,04:20:00
4,04:40:00
5,05:00:00
06,05:20:00
1,05:40:00
2,06:00:00
3,06:20:00
4,06:40:00
5,07:00:00
06,07:20:00
1,07:40:00
2,08:00:00
3,08:25:00
4,08:55:00
5,09:25:00
1,09:55:00
2,10:25:00
3,10:55:00
4,11:25:00
5,11:55:00
1,12:25:00
2,12:55:00
3,13:25:00
4,13:55:00
5,14:22:00
06,14:42:00
1,15:02:00
2,15:22:00
3,15:42:00
07,16:02:00
4,16:22:00
5,16:42:00
06,17:02:00
1,17:22:00
2,17:42:00
3,18:02:00
4,18:25:00
5,18:55:00
1,19:25:00
2,19:55:00
3,20:25:00
4,20:55:00
5,21:25:00
1,21:55:00
2,22:25:00
3,23:05:00
5,23:45:00
