brygada,czas
015,05:11:00
016,05:31:00
11,05:41:00
12,05:51:00
1,06:01:00
2,06:11:00
3,06:27:00
014,06:40:00
5,06:53:00
7,07:05:00
8,07:17:00
015,07:25:00
9,07:33:00
10,07:41:00
016,07:49:00
11,07:57:00
12,08:05:00
1,08:13:00
2,08:21:00
013,08:29:00
3,08:37:00
4,08:45:00
014,08:53:00
5,09:01:00
6,09:09:00
7,09:17:00
8,09:27:00
9,09:40:00
10,09:51:00
11,10:04:00
12,10:16:00
1,10:28:00
2,10:40:00
3,10:52:00
4,11:04:00
5,11:16:00
6,11:28:00
7,11:40:00
8,11:52:00
9,12:04:00
10,12:16:00
11,12:28:00
12,12:40:00
1,12:52:00
2,13:04:00
3,13:16:00
4,13:28:00
5,13:40:00
6,13:52:00
7,14:04:00
8,14:16:00
9,14:29:00
015,14:35:00
10,14:41:00
11,14:53:00
016,14:59:00
12,15:05:00
1,15:17:00
2,15:25:00
3,15:33:00
013,15:41:00
4,15:49:00
5,15:57:00
6,16:05:00
7,16:13:00
014,16:21:00
8,16:29:00
9,16:37:00
015,16:45:00
10,16:53:00
11,17:01:00
016,17:09:00
12,17:17:00
1,17:25:00
2,17:33:00
3,17:41:00
013,17:49:00
4,17:57:00
5,18:05:00
6,18:13:00
7,18:20:00
014,18:28:00
8,18:39:00
9,18:44:00
015,18:52:00
10,19:03:00
016,19:16:00
12,19:28:00
1,19:40:00
2,19:52:00
013,20:03:00
4,20:15:00
6,20:24:00
7,20:32:00
014,20:51:00
015,21:11:00
016,21:31:00
1,21:51:00
2,22:11:00
4,22:31:00
7,22:52:00
014,23:12:00
