brygada,czas
1,04:43:00
2,05:13:00
1,05:43:00
2,06:02:00
04,06:18:00
1,06:33:00
2,06:48:00
03,07:03:00
04,07:19:00
1,07:34:00
2,07:49:00
03,08:04:00
04,08:19:00
1,08:34:00
2,08:49:00
03,09:04:00
04,09:24:00
1,09:44:00
2,10:14:00
1,10:44:00
2,11:14:00
1,11:44:00
2,12:14:00
1,12:44:00
2,13:14:00
1,13:44:00
2,14:04:00
03,14:24:00
1,14:44:00
2,15:04:00
03,15:19:00
1,15:34:00
04,15:49:00
2,16:04:00
03,16:19:00
1,16:34:00
04,16:49:00
2,17:04:00
03,17:19:00
1,17:34:00
04,17:49:00
2,18:04:00
03,18:19:00
1,18:34:00
04,18:49:00
2,19:04:00
1,19:24:00
04,19:44:00
2,20:04:00
1,20:24:00
04,20:44:00
2,21:13:00
1,21:43:00
2,22:13:00
1,22:43:00
2,23:13:00
1,23:43:00
