brygada,czas
06,04:57:00
4,05:13:00
07,05:28:00
5,05:44:00
1,05:58:00
06,06:15:00
469,06:30:00
07,06:45:00
3,07:03:00
08,07:18:00
4,07:34:00
06,07:49:00
5,08:04:00
07,08:19:00
1,08:34:00
08,08:49:00
469,09:04:00
06,09:18:00
3,09:33:00
4,10:03:00
5,10:32:00
1,11:02:00
469,11:32:00
3,12:02:00
4,12:32:00
5,13:02:00
1,13:32:00
469,14:02:00
3,14:32:00
08,14:45:00
4,15:02:00
06,15:15:00
5,15:32:00
07,15:49:00
1,16:02:00
08,16:19:00
469,16:32:00
06,16:49:00
3,17:02:00
07,17:19:00
4,17:32:00
08,17:49:00
5,18:02:00
06,18:19:00
1,18:32:00
07,18:48:00
469,19:02:00
3,19:32:00
4,20:02:00
5,20:32:00
1,21:02:00
469,21:30:00
3,21:59:00
4,22:28:00
5,22:58:00
469,23:37:00
