brygada,czas
1,23:03:00
2,23:33:00
207,24:03:00
1,24:33:00
2,25:03:00
207,25:33:00
1,26:02:00
2,26:32:00
207,27:02:00
1,27:33:00
2,28:03:00
207,28:33:00
