brygada,czas
14,04:34:00
15,05:04:00
11,05:34:00
16,05:58:00
13,06:33:00
15,07:01:00
12,07:31:00
16,07:58:00
14,08:33:00
15,09:02:00
11,09:33:00
16,09:59:00
13,10:33:00
15,10:57:00
12,11:33:00
16,11:54:00
14,12:33:00
15,13:01:00
11,13:33:00
16,14:00:00
13,14:33:00
15,14:57:00
12,15:33:00
16,15:59:00
14,16:33:00
15,17:01:00
11,17:33:00
16,18:00:00
13,18:33:00
15,18:58:00
12,19:33:00
16,19:59:00
14,20:33:00
15,20:50:00
11,21:33:00
16,21:59:00
15,22:23:00
