brygada,czas
29,04:38:00
020,04:58:00
012,05:18:00
22,05:38:00
5,05:50:00
25,06:02:00
016,06:14:00
017,06:26:00
018,06:38:00
29,06:47:00
11,06:55:00
019,07:03:00
2,07:07:00
30,07:11:00
012,07:15:00
21,07:19:00
3,07:23:00
013,07:27:00
014,07:31:00
22,07:35:00
4,07:39:00
23,07:43:00
5,07:47:00
24,07:51:00
6,07:55:00
25,07:59:00
015,08:03:00
7,08:07:00
26,08:11:00
016,08:15:00
8,08:19:00
27,08:23:00
017,08:27:00
9,08:31:00
28,08:35:00
018,08:39:00
10,08:43:00
29,08:47:00
020,08:51:00
11,08:55:00
1,09:03:00
2,09:14:00
012,09:17:00
3,09:26:00
014,09:31:00
4,09:38:00
5,09:50:00
6,10:02:00
7,10:14:00
8,10:26:00
9,10:38:00
10,10:50:00
11,11:02:00
1,11:14:00
2,11:26:00
3,11:38:00
4,11:50:00
5,12:02:00
6,12:14:00
7,12:26:00
8,12:38:00
9,12:50:00
10,13:02:00
11,13:14:00
1,13:26:00
2,13:38:00
3,13:50:00
4,14:02:00
5,14:14:00
6,14:23:00
7,14:31:00
015,14:39:00
8,14:47:00
9,14:55:00
017,15:03:00
10,15:11:00
11,15:19:00
019,15:27:00
1,15:31:00
020,15:35:00
2,15:39:00
24,15:43:00
012,15:47:00
3,15:51:00
25,15:55:00
013,15:59:00
4,16:03:00
26,16:07:00
014,16:11:00
5,16:15:00
27,16:19:00
6,16:23:00
28,16:27:00
7,16:31:00
29,16:35:00
015,16:39:00
016,16:43:00
8,16:47:00
30,16:51:00
9,16:55:00
21,16:59:00
017,17:03:00
018,17:07:00
10,17:11:00
22,17:15:00
11,17:19:00
23,17:23:00
019,17:27:00
1,17:31:00
020,17:35:00
2,17:39:00
24,17:43:00
012,17:47:00
3,17:51:00
25,17:55:00
013,17:59:00
4,18:03:00
26,18:08:00
014,18:11:00
5,18:14:00
27,18:17:00
6,18:20:00
28,18:26:00
7,18:31:00
29,18:34:00
015,18:38:00
016,18:42:00
30,18:50:00
21,19:02:00
018,19:14:00
11,19:26:00
1,19:38:00
24,19:50:00
25,20:02:00
4,20:18:00
5,20:23:00
28,20:38:00
015,20:43:00
30,20:58:00
21,21:18:00
23,21:38:00
012,21:58:00
25,22:18:00
4,22:39:00
28,22:59:00
30,23:19:00
1,23:39:00
23,23:59:00
012,24:09:00
25,24:19:00
4,24:39:00
