brygada,czas
5,04:37:00
8,05:07:00
012,05:27:00
9,05:37:00
10,05:47:00
1,05:57:00
2,06:10:00
3,06:22:00
4,06:34:00
5,06:44:00
011,06:54:00
6,07:05:00
7,07:15:00
8,07:26:00
012,07:36:00
9,07:48:00
10,08:00:00
013,08:12:00
1,08:24:00
2,08:36:00
3,08:48:00
4,09:01:00
5,09:14:00
011,09:29:00
6,09:44:00
7,09:59:00
8,10:13:00
9,10:25:00
10,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
6,12:10:00
7,12:25:00
8,12:40:00
9,12:55:00
10,13:10:00
1,13:25:00
2,13:40:00
012,13:55:00
3,14:10:00
4,14:25:00
5,14:40:00
6,14:55:00
7,15:10:00
8,15:25:00
9,15:40:00
10,15:55:00
1,16:10:00
2,16:25:00
012,16:40:00
3,16:55:00
4,17:10:00
5,17:25:00
6,17:40:00
7,17:55:00
8,18:09:00
9,18:24:00
10,18:39:00
1,18:54:00
2,19:09:00
012,19:24:00
3,19:39:00
4,19:54:00
5,20:09:00
6,20:24:00
7,20:39:00
8,20:54:00
206,21:12:00
1,21:32:00
208,21:52:00
205,22:12:00
3,22:37:00
6,23:07:00
