brygada,czas
547,04:53:00
545,05:23:00
546,05:44:00
547,05:59:00
548,06:15:00
779,06:30:00
543,06:48:00
544,07:04:00
541,07:19:00
542,07:34:00
545,07:49:00
546,08:04:00
547,08:19:00
548,08:34:00
779,08:49:00
780,09:02:00
543,09:17:00
544,09:37:00
541,09:57:00
542,10:17:00
543,10:37:00
544,10:57:00
541,11:17:00
542,11:37:00
543,11:57:00
544,12:17:00
541,12:37:00
542,12:57:00
543,13:17:00
544,13:37:00
541,13:57:00
542,14:15:00
543,14:30:00
544,14:45:00
09,15:00:00
541,15:18:00
542,15:33:00
543,15:48:00
544,16:03:00
09,16:18:00
541,16:33:00
542,16:48:00
543,17:03:00
544,17:18:00
09,17:33:00
541,17:48:00
542,18:03:00
543,18:17:00
544,18:32:00
09,18:47:00
541,19:02:00
542,19:22:00
543,19:42:00
544,20:02:00
541,20:22:00
542,20:42:00
543,21:02:00
544,21:21:00
542,21:41:00
543,22:01:00
544,22:23:00
542,22:53:00
544,23:23:00
542,23:53:00
